@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute MeanPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfhashtags1 real
@attribute NumberOfhashtags2 real
@attribute NumberOfhashtags3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute ID string
@attribute label {1,-1}
@data
49.5 , 0.0355325503431 , 0.243360923316 , 7.19644145596 , 1.0 , 1.43031524306 , 0.125 , 4.00870908837 , 2.98423416465 , -0.0469489209414 , 22.3136324037 , 0.233082720694 , 0.707106781187 , 0.707106781187 , 0 , 0.0 , 4.0 , 1.0 , 1 , 1 , 1 , 0.125 , 51148adbc2a3754cfe6699cc , -1
45.3636363636 , 0.110241304259 , 0.331236754467 , 7.20436037908 , 1.0 , 2.22411763748 , 0.151515151515 , 3.60507221978 , 2.87095059445 , 0.157669933455 , 22.4241086447 , 0.625488750216 , 0.767494567462 , 0.453294655228 , 0.453294655228 , 1.5 , 0.5 , 1.0 , 2 , 2 , 1 , 0.1 , 5114835ec2a3754cfe669018 , -1
44.1304347826 , 0.0741585986297 , 0.332251761733 , 7.18458104739 , 1.0 , 1.52270516241 , 0.0869565217391 , 5.57182572829 , 2.84909620552 , 0.092267857919 , 19.0214379597 , 0.978301071486 , 0.5 , 0.5 , 0.5 , 5.0 , 1.5 , 0.0 , 2 , 2 , 2 , 0.1 , 51148064c2a3754cfe668ce3 , -1
47.8461538462 , 0.0697423130766 , 0.336111038149 , 8.22840951518 , 0.684210526316 , 1.86090480228 , 0.0769230769231 , 4.15427008658 , 2.89928628044 , -0.053361402603 , 21.2613407172 , 0.179633833693 , 0.723910216428 , 0.344947096868 , 0.344947096868 , 0.0 , 14.0 , 14.0 , 1 , 1 , 1 , 0.2 , 51147eacc2a3754cfe668ad5 , -1
53.3846153846 , 0.0384338035003 , 0.307213936577 , 7.37397543041 , 1.0 , 1.74995067492 , 0.128205128205 , 3.05533301629 , 2.78538973576 , 0.0125206824006 , 21.4259501578 , 0.510400849568 , 0.933780143295 , 0.357847235547 , 0 , 4.5 , 0.5 , 1.0 , 2 , 2 , 1 , 0.2 , 51147f0ac2a3754cfe668b2a , -1
45.2777777778 , 0.0737401013307 , 0.343484360272 , 7.94211203069 , 0.857142857143 , 2.17632651871 , 0.0925925925926 , 4.11899210016 , 2.81925091284 , -0.0199419502154 , 20.8634381636 , 0.27195216544 , 0.726167599202 , 0.486148443312 , 0.486148443312 , 0.0 , 2.5 , 10.0 , 2 , 2 , 1 , 0.2 , 5114861fc2a3754cfe669413 , -1
41.6923076923 , 0.0756839490784 , 0.332662304672 , 7.97650760559 , 0.764705882353 , 2.22415046583 , 0.0769230769231 , 4.93642150754 , 3.07487577558 , -0.0104741813122 , 20.4354149368 , 0.137883173105 , 0.707106781187 , 0.707106781187 , 0 , 1.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 5114835dc2a3754cfe669015 , -1
31.625 , 0.083535358596 , 0.261275031838 , 7.29162924993 , 1.0 , 1.37315983951 , 0.125 , 3.46119263222 , 2.86658710583 , -0.138348230088 , 20.8972679998 , 0.193675367668 , 0.767494567462 , 0.453294655228 , 0.453294655228 , 0.0 , 5.0 , 0.0 , 1 , 1 , 1 , 0.125 , 511489e1c2a3754cfe6698bc , -1
58.875 , 0.0783227674872 , 0.269025920775 , 7.1957557559 , 1.0 , 1.47446298123 , 0.125 , 3.74728775533 , 3.05747607629 , 0.0726571992349 , 19.4836575691 , 0.45016571434 , 0.707106781187 , 0.707106781187 , 0 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 511488f2c2a3754cfe6697dd , -1
36.5185185185 , 0.0524848133718 , 0.249722961587 , 8.00560005548 , 0.818181818182 , 2.8248680645 , 0.0617283950617 , 3.75231142426 , 3.01558790175 , -0.0166521977669 , 20.1270452984 , 0.165637953166 , 0.4472135955 , 0.4472135955 , 0.4472135955 , 6.5 , 5.5 , 0.0 , 2 , 2 , 1 , 0.3 , 51147b4fc2a3754cfe6686e5 , -1
30.5 , 0.0669203687347 , 0.255491431395 , 7.7879924276 , 0.833333333333 , 0.746432250813 , 0.133333333333 , 7.11972613425 , 2.9151959938 , -0.0746395699672 , 22.3525169968 , 0.537349254604 , 0.707106781187 , 0.707106781187 , 0 , 0.0 , 0.0 , 4.0 , 2 , 1 , 1 , 0.2 , 5114991fc2a3754cfe66addf , -1
47.8888888889 , 0.0653402658533 , 0.3108855667 , 7.69528540515 , 0.9 , 1.60511688901 , 0.111111111111 , 7.62544400579 , 2.93472452924 , -0.0700690924211 , 20.7459802887 , 0.216982112081 , 0.689240475622 , 0.556074875921 , 0.328426779612 , 8.0 , 0.0 , 8.5 , 2 , 2 , 2 , 0.1 , 51148401c2a3754cfe6690cd , -1
63.8 , 0.0631848243974 , 0.382187927115 , 8.02461425811 , 0.909090909091 , 2.81456416202 , 0.133333333333 , 3.3056910539 , 3.00869496956 , 0.0427408139122 , 21.4428961269 , 0.268016794671 , 0.5 , 0.5 , 0.5 , 3.33333333333 , 3.0 , 3.0 , 3 , 1 , 1 , 0.0 , 51147f5bc2a3754cfe668b76 , -1
46.2777777778 , 0.0794032352374 , 0.348570911282 , 7.52472962011 , 0.947368421053 , 1.38234070774 , 0.111111111111 , 4.76098507435 , 2.97220927973 , 0.00584985399186 , 20.3214295648 , 0.403011940953 , 0.73664726826 , 0.435075743396 , 0.383829302662 , 2.5 , 2.0 , 0.0 , 2 , 2 , 2 , 0.2 , 511489a4c2a3754cfe669872 , -1
35.1 , 0.0879691855297 , 0.333663593332 , 7.93587769446 , 0.909090909091 , 3.65985848325 , 0.133333333333 , 3.12674169675 , 2.90370169606 , -0.0296004835677 , 21.7430640373 , 0.319041089197 , 0 , 0 , 0 , 1.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51147aaac2a3754cfe66863d , -1
20.2857142857 , 0.0545012659211 , 0.242251066923 , 7.93230925492 , 0.875 , 1.03448065999 , 0.142857142857 , 3.92386332296 , 3.0130709291 , 0.065641137495 , 22.9420248898 , 0.193675367668 , 0 , 0 , 0 , 0.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.125 , 511489f6c2a3754cfe6698d8 , -1
77.8333333333 , 0.0800198864519 , 0.283984438535 , 8.18977647049 , 0.75 , 1.15548605058 , 0.166666666667 , 3.24850670492 , 2.88954943086 , 0.0305213730707 , 22.728194363 , 0.834777937782 , 0.861036995944 , 0.508542320378 , 0 , 27.0 , 27.0 , 1.0 , 1 , 1 , 1 , 0.125 , 51148821c2a3754cfe6696dd , -1
39.7272727273 , 0.0536345498265 , 0.276293758718 , 7.21921529852 , 1.0 , 0.91537926018 , 0.212121212121 , 5.75202999177 , 2.84643934467 , 0.0506697796359 , 18.4996254686 , 0.354248125036 , 0.608845098684 , 0.608845098684 , 0.35959372326 , 0.666666666667 , 0.0 , 0.0 , 3 , 2 , 2 , 0.1 , 511492c8c2a3754cfe66a5e9 , -1
54.037037037 , 0.0729472264615 , 0.317272702538 , 7.92746020101 , 0.870967741935 , 1.10972842835 , 0.0740740740741 , 5.67254119017 , 2.94813535987 , -0.047635078443 , 20.1320697567 , 0.270875824444 , 0.476985598255 , 0.476985598255 , 0.476985598255 , 4.66666666667 , 0.0 , 0.5 , 3 , 2 , 2 , 0.2 , 51148b15c2a3754cfe669a7c , -1
47.5714285714 , 0.0482520625534 , 0.292572617388 , 8.277923252 , 0.823529411765 , 1.37266423129 , 0.0952380952381 , 4.59623362542 , 3.01680750619 , 0.0828221555887 , 19.3478092058 , 0.318523615848 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 7.5 , 9.0 , 9.0 , 2 , 1 , 1 , 0.2 , 51148645c2a3754cfe669474 , -1
64.5714285714 , 0.0618980348422 , 0.356353196887 , 8.24510302682 , 0.736842105263 , 5.73330235946 , 0.0952380952381 , 3.38278318835 , 3.09755838702 , -0.0281487398422 , 20.2899310371 , 0.102245377795 , 0.5 , 0.5 , 0.5 , 0.0 , 9.0 , 3.0 , 2 , 1 , 1 , 0.1 , 51147a2bc2a3754cfe668572 , -1
27.9375 , 0.0287201334475 , 0.203846583607 , 7.87489433864 , 0.842105263158 , 2.82354661672 , 0.0833333333333 , 3.33562572301 , 2.79433606575 , -0.0864393339729 , 19.7430623085 , 0.498778010167 , 0.861036995944 , 0.508542320378 , 0 , 0.0 , 8.0 , 8.0 , 2 , 1 , 1 , 0.2 , 51147b51c2a3754cfe6686f1 , -1
51.3333333333 , 0.101499068812 , 0.353211137976 , 7.77996016066 , 0.882352941176 , 1.47436661619 , 0.111111111111 , 5.24512077902 , 2.9344340658 , 0.000727361129474 , 20.8802688423 , 0.20303411639 , 0.65681899105 , 0.38792787691 , 0.38792787691 , 7.5 , 5.0 , 3.0 , 2 , 2 , 1 , 0.2 , 51148d38c2a3754cfe669e58 , -1
52.4 , 0.0551331317615 , 0.290747813472 , 7.61340271475 , 0.833333333333 , 0.858967585771 , 0.233333333333 , 6.85817737189 , 2.79661385114 , 0.0503999927124 , 21.3249912853 , 0.724633035903 , 0 , 0 , 0 , 0.0 , 0.0 , 2.5 , 3 , 2 , 2 , 0.4 , 51149199c2a3754cfe66a435 , -1
50.7 , 0.072413761626 , 0.332531670183 , 7.24404065426 , 1.0 , 1.37481357247 , 0.1 , 4.46186298527 , 2.9558686 , -0.0179345685013 , 20.1856766923 , 0.480071198834 , 0.646128915046 , 0.381614145814 , 0.381614145814 , 0.333333333333 , 3.0 , 0.0 , 3 , 2 , 2 , 0.1 , 511484cdc2a3754cfe6691e5 , -1
34.2608695652 , 0.0996336842447 , 0.277544775918 , 7.65441400664 , 0.884615384615 , 1.48144896218 , 0.0434782608696 , 4.41448632241 , 2.58136096295 , -0.0185108257709 , 20.3543116469 , 0.275711557373 , 0.861036995944 , 0.508542320378 , 0 , 1.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.1 , 511489e3c2a3754cfe6698c1 , -1
42.8181818182 , 0.0547647035708 , 0.346219285099 , 7.76979380203 , 0.785714285714 , 1.65970371362 , 0.181818181818 , 6.14023108884 , 3.08792934699 , 0.127027389929 , 21.2360210491 , 0.550773977092 , 0.594987155205 , 0.524905165002 , 0.351408998601 , 2.66666666667 , 0.0 , 3.0 , 3 , 2 , 1 , 0.1 , 5114805dc2a3754cfe668cb9 , -1
39.7307692308 , 0.0818613726788 , 0.353789316065 , 7.60805136417 , 0.896551724138 , 4.83031519722 , 0.102564102564 , 3.69105853038 , 2.91363213438 , 0.125188117202 , 20.3776364156 , 0.447571203069 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 0.333333333333 , 0.333333333333 , 0.5 , 3 , 3 , 2 , 0.3 , 51147872c2a3754cfe668477 , -1
59.1666666667 , 0.0641503164181 , 0.389825945852 , 7.93412039261 , 0.782608695652 , 1.89076636136 , 0.0555555555556 , 4.54117659764 , 2.85926582925 , 0.0276224546168 , 19.3523674666 , 0.247917587718 , 0.57585222114 , 0.340107598295 , 0.340107598295 , 0.0 , 2.0 , 3.0 , 1 , 1 , 1 , 0.1 , 51147df4c2a3754cfe668999 , -1
89.5263157895 , 0.0725901610352 , 0.281171436026 , 7.78871871081 , 0.863636363636 , 3.17194406169 , 0.105263157895 , 3.49481561923 , 2.86406768073 , 0.0367095337482 , 20.0962938107 , 0.245337044879 , 0.603666547431 , 0.356535187468 , 0.356535187468 , 0.0 , 8.5 , 1.0 , 2 , 2 , 2 , 0.1 , 51147afbc2a3754cfe66868d , -1
46.4375 , 0.0768972535314 , 0.343211516217 , 8.05513786844 , 0.842105263158 , 2.17924243327 , 0.104166666667 , 5.34029121544 , 2.95470124417 , -0.00589881324211 , 19.7324092724 , 0.494296978573 , 0.767494567462 , 0.453294655228 , 0.453294655228 , 7.5 , 0.0 , 16.0 , 2 , 2 , 1 , 0.1 , 5114861fc2a3754cfe669419 , -1
36.1304347826 , 0.114463955272 , 0.321622113484 , 7.85538040357 , 0.821428571429 , 3.11063017395 , 0.101449275362 , 4.92240014545 , 2.64851046017 , 0.0652754787586 , 16.5404593427 , 0.111586322199 , 0.723910216428 , 0.344947096868 , 0.344947096868 , 4.0 , 5.0 , 6.0 , 5 , 3 , 2 , 0.8 , 51147875c2a3754cfe668480 , -1
50.5833333333 , 0.111558357168 , 0.359595686519 , 8.05855499868 , 0.8 , 1.64225108442 , 0.0833333333333 , 3.66278773546 , 2.8035088548 , 0.0737353598205 , 20.3648424466 , 0.36124687506 , 0.707106781187 , 0.707106781187 , 0 , 0.0 , 15.0 , 5.0 , 1 , 1 , 1 , 0.0 , 5114809ac2a3754cfe668d8e , -1
47.3846153846 , 0.0650876673404 , 0.380436395509 , 7.31217571077 , 1.0 , 1.45878124784 , 0.0769230769231 , 3.30629091741 , 3.04491273324 , -0.0333298395781 , 22.0917184108 , 0.144611360817 , 0.767494567462 , 0.453294655228 , 0.453294655228 , 0.0 , 5.0 , 5.0 , 1 , 1 , 1 , 0.1 , 511483ecc2a3754cfe669088 , -1
33.0 , 0.0873855521799 , 0.36124542862 , 7.79042205008 , 0.833333333333 , 1.65169007341 , 0.1 , 4.41867187442 , 2.98709004162 , 0.0817858201092 , 22.3124891884 , 0.105119940459 , 0 , 0 , 0 , 0.0 , 2.0 , 7.0 , 1 , 1 , 1 , 0.1 , 511484f7c2a3754cfe66929f , -1
42.75 , 0.0526065418522 , 0.320936641699 , 7.63023782904 , 0.888888888889 , 2.74706261454 , 0.0833333333333 , 3.19911428829 , 2.93564989184 , -0.0166838141699 , 20.241149177 , 0.104847742551 , 0.5 , 0.5 , 0.5 , 2.66666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 0.2 , 51147d99c2a3754cfe668925 , -1
61.5333333333 , 0.083994986649 , 0.331444074866 , 7.92600677357 , 0.857142857143 , 2.72512661736 , 0.0666666666667 , 3.62980114051 , 2.96139973231 , 0.0630163498919 , 17.9868616057 , 0.273241656767 , 0.668629728918 , 0.384291605336 , 0.384291605336 , 5.5 , 8.0 , 1.0 , 2 , 2 , 2 , 0.4 , 511478bac2a3754cfe6684a0 , -1
55.1428571429 , 0.0518307450334 , 0.39411819374 , 7.64541293525 , 0.875 , 0.731042753118 , 0.190476190476 , 8.53324030121 , 2.98423416465 , 0.0866102112891 , 21.7067077839 , 0.411764705882 , 0 , 0 , 0 , 0.5 , 2.0 , 1.0 , 2 , 1 , 1 , 0.125 , 511494d5c2a3754cfe66a7e4 , -1
54.4166666667 , 0.0539506180118 , 0.251215358374 , 7.54855228357 , 0.923076923077 , 1.10600514138 , 0.138888888889 , 5.38169355895 , 2.88083816622 , -0.0210842738964 , 22.2522006945 , 0.98615531934 , 0.612356944878 , 0.361667876195 , 0.361667876195 , 0.333333333333 , 0.0 , 0.0 , 3 , 2 , 1 , 0.2 , 511488abc2a3754cfe66977d , -1
28.1666666667 , 0.056660870792 , 0.257101114871 , 7.71353735584 , 0.857142857143 , 1.05214711799 , 0.111111111111 , 9.96249204277 , 2.90533234958 , 0.0432499095619 , 22.596159082 , 0.142517742501 , 1.0 , 0 , 0 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 5114968ac2a3754cfe66aad9 , -1
47.2307692308 , 0.0726689476565 , 0.267442090639 , 7.76063988737 , 0.928571428571 , 1.10812255576 , 0.102564102564 , 3.60507896626 , 2.78443152127 , 0.0325356620936 , 20.7998780681 , 0.105001630403 , 0.670779716879 , 0.670779716879 , 0.316400288949 , 0.5 , 25.0 , 25.0 , 2 , 1 , 1 , 0.1 , 511489f8c2a3754cfe6698d9 , -1
51.0 , 0.0862183375659 , 0.340769144073 , 7.64330709498 , 0.9 , 1.60875821618 , 0.111111111111 , 3.94549840781 , 3.11583409216 , 0.0232411128339 , 21.9669170084 , 0.251335441721 , 0.689240475622 , 0.556074875921 , 0.328426779612 , 4.0 , 4.0 , 1.0 , 1 , 1 , 1 , 0.1 , 511483f3c2a3754cfe6690af , -1
42.75 , 0.0750669497386 , 0.300016572096 , 7.92639260387 , 0.8 , 2.76933247315 , 0.111111111111 , 3.19338610171 , 2.75 , -0.139086182795 , 21.8496106521 , 0.456088018519 , 1.0 , 0 , 0 , 5.0 , 1.0 , 0.0 , 2 , 1 , 1 , 0.2 , 511482a7c2a3754cfe668ef9 , -1
55.125 , 0.0411661868891 , 0.342142490078 , 7.45746347088 , 1.0 , 1.10568786949 , 0.125 , 3.81187472721 , 3.10188122348 , -0.0307087691949 , 21.6109411975 , 0.205882352941 , 0.707106781187 , 0.707106781187 , 0 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.0 , 51148af5c2a3754cfe669a46 , -1
39.1818181818 , 0.0718270707028 , 0.192048810137 , 7.34658186448 , 0.916666666667 , 0.901246530698 , 0.151515151515 , 6.87168978153 , 2.85590492247 , -0.108733081866 , 20.9048968308 , 0.739536233088 , 0.767494567462 , 0.453294655228 , 0.453294655228 , 0.0 , 0.5 , 0.0 , 2 , 2 , 1 , 0.4 , 51149251c2a3754cfe66a53a , -1
39.625 , 0.0528333523555 , 0.254739385932 , 7.68586015433 , 0.888888888889 , 1.35049756388 , 0.125 , 4.15418838389 , 2.92745122496 , -0.0687907110881 , 23.0107742785 , 0.369600952432 , 1.0 , 0 , 0 , 1.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 51148898c2a3754cfe669768 , -1
33.2857142857 , 0.138644890672 , 0.301795507261 , 7.64059947295 , 0.875 , 0.449536326605 , 0.142857142857 , 15.0280603789 , 2.98423416465 , -0.0500189125054 , 19.8915757275 , 0.269703676513 , 0.74989006386 , 0.661562462753 , 0 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 5114a9f1c2a3754cfe66c10a , -1
55.68 , 0.0825450407636 , 0.348248081653 , 7.78562945812 , 0.961538461538 , 1.47398510913 , 0.08 , 5.40005267647 , 2.68164024879 , 0.100268722451 , 19.5542742592 , 0.251397357701 , 0.673301134152 , 0.477727281064 , 0.282153427977 , 20.5 , 0.0 , 16.0 , 2 , 2 , 2 , 0.2 , 51148098c2a3754cfe668d88 , -1
63.5636363636 , 0.0578906852165 , 0.370352208404 , 7.60290353804 , 0.948275862069 , 4.21503477689 , 0.0787878787879 , 3.80102673081 , 3.12076708597 , 0.0405208003878 , 16.9161499613 , 0.100774129383 , 0.513342165034 , 0.397794696592 , 0.349838164242 , 1.8 , 7.5 , 4.0 , 5 , 4 , 4 , 0.2 , 51147bcbc2a3754cfe66873c , -1
60.3928571429 , 0.0442116789888 , 0.323855372313 , 7.58998504159 , 0.875 , 1.57354610426 , 0.130952380952 , 4.96971637729 , 2.8827953709 , 0.00529766734878 , 17.5232246796 , 0.327098862954 , 0.542700613176 , 0.542700613176 , 0.320527724587 , 3.0 , 1.5 , 4.5 , 7 , 2 , 2 , 0.5 , 511484eec2a3754cfe669268 , -1
37.1428571429 , 0.0439385923579 , 0.282828985974 , 7.54076743572 , 0.875 , 1.04073296456 , 0.190476190476 , 4.11930249118 , 2.93982901747 , 0.00487075062723 , 21.9683288543 , 0.380141544224 , 0.90275014801 , 0.430165282499 , 0 , 3.33333333333 , 1.5 , 3.0 , 3 , 2 , 1 , 0.125 , 51148c67c2a3754cfe669d53 , -1
63.7777777778 , 0.0561827853221 , 0.304485452539 , 7.66897522279 , 1.0 , 1.18847931563 , 0.111111111111 , 3.00185963019 , 3.01687569577 , -0.0303298140396 , 21.9551413574 , 0.199164583373 , 1.0 , 0 , 0 , 4.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.111111111111 , 511486cbc2a3754cfe669503 , -1
51.75 , 0.0440253846814 , 0.27414043388 , 7.58276124655 , 0.888888888889 , 0.921302471794 , 0.25 , 5.62246287231 , 2.9749375012 , 0.063367580572 , 20.8738230436 , 0.314045396876 , 0.767494567462 , 0.453294655228 , 0.453294655228 , 10.0 , 1.0 , 3.0 , 2 , 2 , 2 , 0.111111111111 , 51148e8fc2a3754cfe66a0af , -1
71.5 , 0.0470246569899 , 0.191146338917 , 8.51086737616 , 0.8 , 1.1706133528 , 0.125 , 5.35161878291 , 2.71312438404 , -0.0833098385292 , 22.3918591104 , 0.629196039225 , 0.5 , 0.5 , 0.5 , 7.0 , 7.0 , 7.0 , 1 , 1 , 1 , 0.1 , 511486e1c2a3754cfe669550 , -1
36.7735849057 , 0.0659396571715 , 0.359701228468 , 7.87757628597 , 0.828125 , 1.58567224714 , 0.0503144654088 , 6.10795609688 , 2.97073478654 , 0.000131021810804 , 18.2622476502 , 0.0566256671066 , 0.508675016288 , 0.447351197536 , 0.447351197536 , 1.0 , 6.66666666667 , 0.0 , 4 , 3 , 2 , 0.3 , 51147e17c2a3754cfe6689cf , -1
39.9333333333 , 0.0708574755389 , 0.325323835837 , 7.43073652151 , 0.9375 , 1.7090124611 , 0.0666666666667 , 3.41694942737 , 3.08307418943 , -0.00854585092963 , 21.2742707395 , 0.30457637381 , 0.5 , 0.5 , 0.5 , 7.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.1 , 51148449c2a3754cfe6690f1 , -1
33.1428571429 , 0.099399950587 , 0.332976592666 , 7.79854253032 , 0.875 , 2.56760096884 , 0.0714285714286 , 3.14504671612 , 3.02268318926 , -0.0274514442591 , 21.2682238671 , 0.44529325013 , 0.657666296877 , 0.313381514264 , 0.313381514264 , 0.0 , 4.0 , 2.0 , 1 , 1 , 1 , 0.1 , 51147d37c2a3754cfe6688c3 , -1
62.5 , 0.0380394231024 , 0.325389645064 , 7.21640740534 , 1.0 , 1.05348383072 , 0.166666666667 , 5.49409162044 , 2.70927507071 , -0.0387391482133 , 21.312387863 , 0.286797000058 , 0.542700613176 , 0.542700613176 , 0.320527724587 , 3.66666666667 , 5.33333333333 , 0.0 , 3 , 3 , 2 , 0.2 , 51148768c2a3754cfe6695fa , -1
63.5416666667 , 0.0545389016624 , 0.333189626633 , 7.48788397584 , 0.923076923077 , 1.57692006685 , 0.152777777778 , 4.76103541241 , 3.04374820381 , 0.00767340540627 , 19.5437292546 , 0.326953277344 , 0.809290024477 , 0.33914090301 , 0.33914090301 , 5.2 , 4.75 , 1.5 , 5 , 4 , 2 , 0.2 , 511484efc2a3754cfe669271 , -1
48.2307692308 , 0.0539694992979 , 0.330646445366 , 7.71682330852 , 0.866666666667 , 1.60906958134 , 0.179487179487 , 3.30377417813 , 2.99060156295 , 0.135892651558 , 20.8950337416 , 0.345520052098 , 0.4472135955 , 0.4472135955 , 0.4472135955 , 0.0 , 4.0 , 0.0 , 3 , 2 , 2 , 0.3 , 51148032c2a3754cfe668c8f , -1
30.0 , 0.0605836545375 , 0.203991400667 , 8.08154068041 , 0.9 , 3.48675756755 , 0.148148148148 , 3.23000674714 , 2.94503869754 , -0.0277049854736 , 21.7875836726 , 0.170838239377 , 1.0 , 0 , 0 , 0.0 , 0.0 , 1.0 , 2 , 1 , 1 , 0.1 , 51147b5ac2a3754cfe668711 , -1
40.9545454545 , 0.102745717086 , 0.321924353901 , 7.64336408376 , 0.88 , 1.68362751341 , 0.0909090909091 , 4.98319411602 , 2.57931174243 , 0.0263172099848 , 19.4210745835 , 0.084193237629 , 0.861036995944 , 0.508542320378 , 0 , 3.0 , 1.5 , 1.0 , 2 , 2 , 2 , 0.6 , 51147ec3c2a3754cfe668ae8 , -1
61.1 , 0.0348519038205 , 0.171406482146 , 7.42122514273 , 1.0 , 2.09602843499 , 0.133333333333 , 4.06380729134 , 2.61531961825 , -0.14653469265 , 22.059907912 , 0.166838157971 , 0.707106781187 , 0.707106781187 , 0 , 2.0 , 26.0 , 2.0 , 2 , 1 , 1 , 0.3 , 511480c9c2a3754cfe668d97 , -1
71.2 , 0.0644141831734 , 0.339354611379 , 7.72630178136 , 0.909090909091 , 1.51379142197 , 0.1 , 4.90930562904 , 3.00370169606 , -0.000608287112907 , 19.9530037472 , 0.514833666677 , 1.0 , 0 , 0 , 12.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 511488a4c2a3754cfe669770 , -1
60.125 , 0.0719357411175 , 0.282269220554 , 8.07793250021 , 0.8 , 1.18319785056 , 0.166666666667 , 3.23527414262 , 3.01057093427 , 0.0911872709974 , 21.6422993024 , 0.261785852017 , 0.707106781187 , 0.707106781187 , 0 , 6.0 , 9.0 , 4.0 , 2 , 1 , 1 , 0.1 , 51148a58c2a3754cfe66994c , -1
35.7 , 0.0706509507983 , 0.324240294754 , 7.42882986057 , 1.0 , 1.07767560074 , 0.166666666667 , 6.43118647277 , 2.96558393573 , -0.18031728773 , 22.385451201 , 0.332304273222 , 0.707106781187 , 0.707106781187 , 0 , 2.5 , 2.5 , 0.0 , 2 , 2 , 1 , 0.1 , 511486d1c2a3754cfe66952d , -1
36.75 , 0.0666046504949 , 0.382941250485 , 7.96532140372 , 0.727272727273 , 1.9943910963 , 0.125 , 4.60460910773 , 3.10869496956 , 0.0463782062009 , 22.3706997031 , 0.587744375108 , 0.707106781187 , 0.707106781187 , 0 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 51148622c2a3754cfe669436 , -1
44.8333333333 , 0.0971979395626 , 0.315312489931 , 7.9270737287 , 0.923076923077 , 1.36348052994 , 0.111111111111 , 5.40403488631 , 2.75444184571 , 0.013991593621 , 20.8004282209 , 0.406937783976 , 0.767494567462 , 0.453294655228 , 0.453294655228 , 2.25 , 0.0 , 0.0 , 4 , 2 , 1 , 0.1 , 51148083c2a3754cfe668d56 , -1
44.5714285714 , 0.112914797136 , 0.314602968136 , 7.87861255789 , 0.777777777778 , 2.26764881068 , 0.142857142857 , 3.41325698766 , 2.5871347239 , 0.0387577437241 , 20.4764419563 , 0.307159085211 , 0.612356944878 , 0.361667876195 , 0.361667876195 , 3.0 , 3.0 , 0.0 , 2 , 2 , 2 , 0.3 , 51148269c2a3754cfe668ed3 , -1
39.5714285714 , 0.0384225722373 , 0.323932896853 , 8.57417483776 , 0.636363636364 , 0.720586641743 , 0.142857142857 , 9.08926805258 , 2.87095059445 , 0.0683867077994 , 21.1253374205 , 0.333496250072 , 0 , 0 , 0 , 4.0 , 0.0 , 4.0 , 1 , 1 , 1 , 0.1 , 511495bec2a3754cfe66a969 , -1
51.75 , 0.099004787255 , 0.30109389315 , 7.32468887248 , 1.0 , 1.01254450956 , 0.125 , 3.13413149903 , 2.98423416465 , 0.0468624765388 , 20.8306269371 , 0.387350735337 , 0.707106781187 , 0.707106781187 , 0 , 1.0 , 6.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148ea3c2a3754cfe66a0c4 , -1
41.625 , 0.0366813002772 , 0.2852213484 , 8.27734500679 , 0.727272727273 , 2.44833541222 , 0.111111111111 , 3.96269645132 , 2.60282895859 , -0.0177578065862 , 17.912395407 , 0.245637043438 , 0.646128915046 , 0.381614145814 , 0.381614145814 , 7.33333333333 , 7.33333333333 , 6.0 , 3 , 3 , 2 , 0.3 , 51147fa9c2a3754cfe668c41 , -1
53.2142857143 , 0.0609010922182 , 0.383575073223 , 8.02917381659 , 0.823529411765 , 1.46791475229 , 0.119047619048 , 4.33156754964 , 3.11258539064 , -0.0244586493376 , 21.7109252188 , 0.249686657551 , 1.0 , 0 , 0 , 3.5 , 1.0 , 0.0 , 2 , 2 , 1 , 0.1 , 5114870ec2a3754cfe669562 , -1
